NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900152	NEGATIVE REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900152		12	-0.3808333	-0.7520789	0.8	0.95856905	1.0	1847	tags=17%, list=12%, signal=19%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4		71	-0.26320872	-0.75163203	0.8961039	0.9589222	1.0	3357	tags=17%, list=22%, signal=22%	
GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20240310%WP5385%HOMO SAPIENS	GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20240310%WP5385%HOMO SAPIENS		19	-0.33475786	-0.751588	0.8030303	0.95876265	1.0	2118	tags=21%, list=14%, signal=24%	
3'-UTR-MEDIATED MRNA DESTABILIZATION%GOBP%GO:0061158	3'-UTR-MEDIATED MRNA DESTABILIZATION%GOBP%GO:0061158		17	-0.31585675	-0.751411	0.7704918	0.9587778	1.0	2466	tags=24%, list=16%, signal=28%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		86	-0.26665685	-0.7513416	0.8795181	0.9586485	1.0	4721	tags=35%, list=31%, signal=51%	
POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047	POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047		157	-0.24896729	-0.7511529	0.94186044	0.95865893	1.0	2515	tags=17%, list=17%, signal=20%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		50	-0.29658797	-0.75105536	0.90140843	0.95855534	1.0	3836	tags=28%, list=26%, signal=37%	
RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009119	RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009119		17	-0.3557553	-0.7505253	0.8088235	0.95900315	1.0	1010	tags=12%, list=7%, signal=13%	
CYTOCHROME C-MEDIATED APOPTOTIC RESPONSE%REACTOME DATABASE ID RELEASE 81%111461	CYTOCHROME C-MEDIATED APOPTOTIC RESPONSE%REACTOME DATABASE ID RELEASE 81%111461		13	-0.3565317	-0.75048304	0.8	0.958846	1.0	2470	tags=23%, list=16%, signal=28%	
L-ISOLEUCINE DEGRADATION%BIOCYC%ILEUDEG-PWY	L-ISOLEUCINE DEGRADATION%BIOCYC%ILEUDEG-PWY		11	-0.37331966	-0.75020754	0.7704918	0.95898896	1.0	3129	tags=36%, list=21%, signal=46%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625	EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625		30	-0.31620923	-0.7501464	0.7804878	0.95883614	1.0	2229	tags=23%, list=15%, signal=27%	
BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME%R-HSA-9033658.3	BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME%R-HSA-9033658.3		18	-0.34854484	-0.7496999	0.8484849	0.95932966	1.0	999	tags=11%, list=7%, signal=12%	
ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20240310%WP3878%HOMO SAPIENS	ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20240310%WP3878%HOMO SAPIENS		38	-0.29840046	-0.7496646	0.8333333	0.9591724	1.0	2524	tags=16%, list=17%, signal=19%	
PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039		91	-0.2690698	-0.74951	0.8607595	0.95914614	1.0	3287	tags=21%, list=22%, signal=27%	
PURINE NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0006144	PURINE NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0006144		12	-0.38421357	-0.7491334	0.8055556	0.959429	1.0	897	tags=8%, list=6%, signal=9%	
PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY		31	-0.3105858	-0.7489836	0.9054054	0.95939857	1.0	3512	tags=32%, list=23%, signal=42%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		104	-0.26948914	-0.7488622	0.902439	0.9593252	1.0	3597	tags=22%, list=24%, signal=29%	
POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020	POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020		16	-0.35838056	-0.7484366	0.8	0.95968455	1.0	2146	tags=19%, list=14%, signal=22%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		26	-0.30763558	-0.7484192	0.9	0.9594761	1.0	3193	tags=23%, list=21%, signal=29%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200		36	-0.30342817	-0.74818915	0.8472222	0.95955276	1.0	4376	tags=31%, list=29%, signal=43%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME%R-HSA-193368.4	SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME%R-HSA-193368.4		19	-0.32270065	-0.7481845	0.8030303	0.95933163	1.0	2517	tags=26%, list=17%, signal=32%	
GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620	GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620		14	-0.3568243	-0.74696416	0.7352941	0.9607218	1.0	3328	tags=43%, list=22%, signal=55%	
CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20240310%WP536%HOMO SAPIENS	CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20240310%WP536%HOMO SAPIENS		82	-0.27580285	-0.74680734	0.8607595	0.96072555	1.0	1524	tags=15%, list=10%, signal=16%	
SIGNALING BY NOTCH3%REACTOME%R-HSA-9012852.3	SIGNALING BY NOTCH3%REACTOME%R-HSA-9012852.3		43	-0.29579479	-0.7466372	0.84	0.96074575	1.0	1922	tags=21%, list=13%, signal=24%	
SIGNALING BY ALK%REACTOME%R-HSA-201556.5	SIGNALING BY ALK%REACTOME%R-HSA-201556.5		24	-0.33610043	-0.746225	0.7887324	0.9610661	1.0	1059	tags=8%, list=7%, signal=9%	
MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510	MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510		48	-0.2778559	-0.7460302	0.8552632	0.96107787	1.0	2462	tags=17%, list=16%, signal=20%	
TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041	TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041		66	-0.27131873	-0.7456931	0.83950615	0.9612889	1.0	2980	tags=21%, list=20%, signal=26%	
PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029	PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029		54	-0.26943398	-0.74568164	0.86764705	0.9610741	1.0	2625	tags=20%, list=17%, signal=25%	
POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070875	POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070875		12	-0.38148546	-0.74559313	0.7246377	0.96097064	1.0	1407	tags=17%, list=9%, signal=18%	
NEGATIVE REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034111	NEGATIVE REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034111		10	-0.37958398	-0.74550164	0.76785713	0.9608716	1.0	731	tags=20%, list=5%, signal=21%	
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME%R-HSA-111465.5	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME%R-HSA-111465.5		36	-0.3014263	-0.74546194	0.85714287	0.96069336	1.0	1790	tags=14%, list=12%, signal=16%	
BIOCARTA_STATHMIN_PATHWAY%MSIGDB_C2%BIOCARTA_STATHMIN_PATHWAY	BIOCARTA_STATHMIN_PATHWAY%MSIGDB_C2%BIOCARTA_STATHMIN_PATHWAY		13	-0.37089458	-0.7452263	0.7794118	0.9607757	1.0	2191	tags=23%, list=15%, signal=27%	
SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048489	SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048489		28	-0.321818	-0.7448764	0.84210527	0.9610333	1.0	81	tags=4%, list=1%, signal=4%	
POSITIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050850	POSITIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050850		31	-0.30510706	-0.7445023	0.7761194	0.96122444	1.0	67	tags=3%, list=0%, signal=3%	
RESPONSE TO HEXOSE%GOBP%GO:0009746	RESPONSE TO HEXOSE%GOBP%GO:0009746		47	-0.30405343	-0.7443106	0.8194444	0.9612558	1.0	768	tags=11%, list=5%, signal=11%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		30	-0.31080908	-0.74389637	0.8309859	0.96162325	1.0	4376	tags=33%, list=29%, signal=47%	
REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965		56	-0.29267788	-0.7432686	0.85915494	0.96224576	1.0	1636	tags=7%, list=11%, signal=8%	
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-5633008.4	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-5633008.4		43	-0.29626012	-0.7430194	0.8227848	0.9623339	1.0	1920	tags=14%, list=13%, signal=16%	
C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK	C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK		75	-0.26842	-0.7430111	0.8666667	0.9621218	1.0	2658	tags=17%, list=18%, signal=21%	
DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.3	DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.3		48	-0.27610508	-0.7429439	0.8666667	0.9619631	1.0	2091	tags=15%, list=14%, signal=17%	
SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146	SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146		40	-0.29100516	-0.7428781	0.875	0.96180636	1.0	2762	tags=18%, list=18%, signal=21%	
GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896	GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896		17	-0.3417871	-0.7427509	0.8142857	0.96172863	1.0	3249	tags=24%, list=22%, signal=30%	
REGULATION OF CELL SIZE%GOBP%GO:0008361	REGULATION OF CELL SIZE%GOBP%GO:0008361		103	-0.2592104	-0.7426023	0.8974359	0.9617062	1.0	1075	tags=8%, list=7%, signal=8%	
CIRCADIAN BEHAVIOR%GOBP%GO:0048512	CIRCADIAN BEHAVIOR%GOBP%GO:0048512		11	-0.3493337	-0.74223906	0.8235294	0.96199936	1.0	3630	tags=27%, list=24%, signal=36%	
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432		91	-0.26285398	-0.74176705	0.88461536	0.96238637	1.0	4423	tags=29%, list=29%, signal=40%	
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851		125	-0.25235108	-0.7415843	0.95348835	0.9624176	1.0	1817	tags=10%, list=12%, signal=11%	
REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001	REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001		24	-0.3244472	-0.7414377	0.8333333	0.96241426	1.0	3193	tags=17%, list=21%, signal=21%	
P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES	P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES		19	-0.3154297	-0.7410621	0.7903226	0.9625937	1.0	3986	tags=37%, list=27%, signal=50%	
GLYCOSYLCERAMIDE METABOLIC PROCESS%GOBP%GO:0006677	GLYCOSYLCERAMIDE METABOLIC PROCESS%GOBP%GO:0006677		11	-0.3990299	-0.7407664	0.8181818	0.96278656	1.0	3132	tags=27%, list=21%, signal=34%	
EXONUCLEOLYTIC CATABOLISM OF DEADENYLATED MRNA%GOBP%GO:0043928	EXONUCLEOLYTIC CATABOLISM OF DEADENYLATED MRNA%GOBP%GO:0043928		12	-0.37565437	-0.74061483	0.765625	0.962783	1.0	2253	tags=17%, list=15%, signal=20%	
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198		127	-0.2497258	-0.74046683	0.9634146	0.9627624	1.0	1921	tags=14%, list=13%, signal=16%	
GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20240310%WP5269%HOMO SAPIENS	GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20240310%WP5269%HOMO SAPIENS		28	-0.31766567	-0.7402553	0.8333333	0.96281826	1.0	354	tags=7%, list=2%, signal=7%	
NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050	NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050		18	-0.3459262	-0.74014753	0.7887324	0.9627324	1.0	2681	tags=28%, list=18%, signal=34%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		24	-0.3337495	-0.7398068	0.8030303	0.962956	1.0	882	tags=13%, list=6%, signal=13%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		25	-0.3398667	-0.7393485	0.8142857	0.9633584	1.0	3155	tags=36%, list=21%, signal=46%	
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009		88	-0.2660773	-0.73859984	0.89873415	0.9640451	1.0	2529	tags=16%, list=17%, signal=19%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5		14	-0.35205147	-0.7385738	0.7972973	0.963861	1.0	1609	tags=14%, list=11%, signal=16%	
HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201	HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201		10	-0.3738497	-0.7384887	0.7246377	0.96376187	1.0	4265	tags=50%, list=28%, signal=70%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		25	-0.3068495	-0.7380646	0.82539684	0.96404964	1.0	1093	tags=12%, list=7%, signal=13%	
REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	REGULATION OF HORMONE SECRETION%GOBP%GO:0046883		108	-0.25585622	-0.73797727	0.9390244	0.96393543	1.0	2464	tags=16%, list=16%, signal=19%	
REGULATION OF OXIDATIVE STRESS-INDUCED NEURON INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1903376	REGULATION OF OXIDATIVE STRESS-INDUCED NEURON INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1903376		12	-0.3679646	-0.7378766	0.84375	0.9638149	1.0	3592	tags=33%, list=24%, signal=44%	
NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901020	NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901020		17	-0.34232	-0.7373162	0.84615386	0.964329	1.0	4773	tags=53%, list=32%, signal=78%	
CENTRAL NERVOUS SYSTEM PROJECTION NEURON AXONOGENESIS%GOBP%GO:0021952	CENTRAL NERVOUS SYSTEM PROJECTION NEURON AXONOGENESIS%GOBP%GO:0021952		13	-0.3677217	-0.7371818	0.7777778	0.9642898	1.0	209	tags=8%, list=1%, signal=8%	
SYNAPTIC TRANSMISSION, CHOLINERGIC%GOBP%GO:0007271	SYNAPTIC TRANSMISSION, CHOLINERGIC%GOBP%GO:0007271		10	-0.3796803	-0.7371204	0.8032787	0.9641247	1.0	469	tags=10%, list=3%, signal=10%	
5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376	5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376		14	-0.3649663	-0.73665243	0.78688526	0.9644962	1.0	2777	tags=29%, list=19%, signal=35%	
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769		108	-0.25969967	-0.7357727	0.9230769	0.9654862	1.0	3646	tags=27%, list=24%, signal=35%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		16	-0.34835893	-0.7353418	0.84375	0.96573025	1.0	1524	tags=19%, list=10%, signal=21%	
NADH REGENERATION%GOBP%GO:0006735	NADH REGENERATION%GOBP%GO:0006735		13	-0.35720307	-0.7351331	0.82758623	0.9657453	1.0	3328	tags=46%, list=22%, signal=59%	
ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME%R-HSA-1222556.11	ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME%R-HSA-1222556.11		33	-0.29869014	-0.73493886	0.8181818	0.9657392	1.0	3020	tags=27%, list=20%, signal=34%	
PID_ARF6_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ARF6_DOWNSTREAM_PATHWAY	PID_ARF6_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ARF6_DOWNSTREAM_PATHWAY		12	-0.3747165	-0.73473436	0.79310346	0.96580935	1.0	1721	tags=17%, list=11%, signal=19%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		32	-0.29886425	-0.7345736	0.76811594	0.96576935	1.0	1922	tags=16%, list=13%, signal=18%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		97	-0.2644789	-0.7343734	0.8915663	0.96581346	1.0	2873	tags=21%, list=19%, signal=25%	
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME DATABASE ID RELEASE 81%199418	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME DATABASE ID RELEASE 81%199418		83	-0.2552708	-0.73393977	0.9047619	0.96616507	1.0	1972	tags=12%, list=13%, signal=14%	
REGULATION OF NF-KAPPA B SIGNALING%REACTOME%R-HSA-9758274.2	REGULATION OF NF-KAPPA B SIGNALING%REACTOME%R-HSA-9758274.2		17	-0.3619534	-0.7335791	0.8095238	0.96639425	1.0	818	tags=18%, list=5%, signal=19%	
CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622	CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622		11	-0.37434417	-0.7335695	0.7894737	0.9661743	1.0	1524	tags=18%, list=10%, signal=20%	
MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002313	MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002313		13	-0.3652546	-0.7333626	0.8153846	0.9662505	1.0	177	tags=8%, list=1%, signal=8%	
POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592	POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592		21	-0.3434855	-0.73320407	0.8636364	0.96623385	1.0	2952	tags=19%, list=20%, signal=24%	
SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 81%1660516	SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 81%1660516		16	-0.35889417	-0.73310906	0.83870965	0.9661449	1.0	4547	tags=19%, list=30%, signal=27%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		37	-0.30329034	-0.73299086	0.85915494	0.96604764	1.0	4329	tags=35%, list=29%, signal=49%	
GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688	GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688		30	-0.30318415	-0.7329805	0.8701299	0.9658303	1.0	3322	tags=27%, list=22%, signal=34%	
BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401	BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401		16	-0.3300353	-0.73295474	0.88	0.96564895	1.0	3758	tags=31%, list=25%, signal=42%	
PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220	PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220		30	-0.30615798	-0.7325952	0.8666667	0.9658856	1.0	2785	tags=30%, list=19%, signal=37%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 81%5689896	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 81%5689896		37	-0.29895198	-0.7323741	0.89041096	0.96595955	1.0	1890	tags=14%, list=13%, signal=15%	
INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032	INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032		26	-0.31747788	-0.7321781	0.8309859	0.9659726	1.0	2850	tags=23%, list=19%, signal=28%	
REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111		25	-0.321072	-0.7320707	0.9166667	0.96587545	1.0	4099	tags=28%, list=27%, signal=38%	
RESPONSE TO INCREASED OXYGEN LEVELS%GOBP%GO:0036296	RESPONSE TO INCREASED OXYGEN LEVELS%GOBP%GO:0036296		10	-0.37625933	-0.7318408	0.8113208	0.96593934	1.0	2635	tags=20%, list=18%, signal=24%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		45	-0.28481656	-0.73161525	0.8783784	0.96602815	1.0	1310	tags=9%, list=9%, signal=10%	
CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869	CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869		91	-0.2542349	-0.7314991	0.95	0.9659718	1.0	4079	tags=27%, list=27%, signal=37%	
TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20240310%WP4204%HOMO SAPIENS	TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20240310%WP4204%HOMO SAPIENS		24	-0.31502068	-0.73129857	0.8513514	0.96598876	1.0	5589	tags=46%, list=37%, signal=73%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		43	-0.27372482	-0.7309586	0.88	0.96623546	1.0	2811	tags=16%, list=19%, signal=20%	
NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS	NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS		30	-0.3142033	-0.73084	0.8194444	0.9661514	1.0	3065	tags=23%, list=20%, signal=29%	
DNA STRAND ELONGATION%REACTOME%R-HSA-69190.4	DNA STRAND ELONGATION%REACTOME%R-HSA-69190.4		31	-0.29578725	-0.73038524	0.9	0.9664167	1.0	5673	tags=45%, list=38%, signal=72%	
BIOCARTA_SPPA_PATHWAY%MSIGDB_C2%BIOCARTA_SPPA_PATHWAY	BIOCARTA_SPPA_PATHWAY%MSIGDB_C2%BIOCARTA_SPPA_PATHWAY		13	-0.36667192	-0.730094	0.76666665	0.96652836	1.0	2235	tags=15%, list=15%, signal=18%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		25	-0.30572176	-0.729619	0.7916667	0.9668741	1.0	2235	tags=20%, list=15%, signal=23%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		29	-0.31494927	-0.7284066	0.8450704	0.96815413	1.0	81	tags=3%, list=1%, signal=3%	
